date,geoid,county,region,pop,cases,deaths
2022-02-08,27001,Aitkin,Northeast,15697,2811,59
2022-02-08,27003,Anoka,Metro suburbs,363887,95144,749
2022-02-08,27005,Becker,West Central,35183,8214,86
2022-02-08,27007,Beltrami,Northwest,46228,10884,116
2022-02-08,27009,Benton,East Central,41379,13284,163
2022-02-08,27011,Big Stone,Southwest,5166,1314,8
2022-02-08,27013,Blue Earth,Southeast,69112,16842,88
2022-02-08,27015,Brown,Southeast,25912,6314,71
2022-02-08,27017,Carlton,Northeast,36207,8222,87
2022-02-08,27019,Carver,Metro suburbs,106922,25445,102
2022-02-08,27021,Cass,East Central,30066,6509,71
2022-02-08,27023,Chippewa,Southwest,12598,2912,46
2022-02-08,27025,Chisago,East Central,56621,13861,114
2022-02-08,27027,Clay,West Central,65318,18291,117
2022-02-08,27029,Clearwater,Northwest,8524,2037,29
2022-02-08,27031,Cook,Northeast,5600,519,2
2022-02-08,27033,Cottonwood,Southwest,11517,3079,38
2022-02-08,27035,Crow Wing,East Central,66123,15184,155
2022-02-08,27037,Dakota,Metro suburbs,439882,105385,727
2022-02-08,27039,Dodge,Southeast,20867,5401,16
2022-02-08,27041,Douglas,West Central,39006,10401,113
2022-02-08,27043,Faribault,Southeast,13921,3617,48
2022-02-08,27045,Fillmore,Southeast,21228,4413,21
2022-02-08,27047,Freeborn,Southeast,30895,8592,65
2022-02-08,27049,Goodhue,Southeast,47582,12352,118
2022-02-08,27051,Grant,West Central,6074,1397,12
2022-02-08,27053,Hennepin,Hennepin/Ramsey,1281565,286185,2419
2022-02-08,27055,Houston,Southeast,18843,4002,18
2022-02-08,27057,Hubbard,Northwest,21344,4671,56
2022-02-08,27059,Isanti,East Central,41135,9733,109
2022-02-08,27061,Itasca,Northeast,45014,10499,133
2022-02-08,27063,Jackson,Southwest,9989,2085,16
2022-02-08,27065,Kanabec,East Central,16032,3376,53
2022-02-08,27067,Kandiyohi,Southwest,43732,12776,130
2022-02-08,27069,Kittson,Northwest,4207,996,26
2022-02-08,27071,Koochiching,Northeast,12062,2545,34
2022-02-08,27073,Lac qui Parle,Southwest,6719,1649,28
2022-02-08,27075,Lake,Northeast,10905,1940,27
2022-02-08,27077,Lake of the Woods,Northwest,3763,719,5
2022-02-08,27079,Le Sueur,Southeast,28674,6172,47
2022-02-08,27081,Lincoln,Southwest,5640,1180,5
2022-02-08,27083,Lyon,Southwest,25269,6876,70
2022-02-08,27087,Mahnomen,Northwest,5411,1512,17
2022-02-08,27089,Marshall,Northwest,9040,1930,23
2022-02-08,27091,Martin,Southeast,20025,5293,56
2022-02-08,27085,McLeod,Southwest,36771,10034,100
2022-02-08,27093,Meeker,Southwest,23400,5637,73
2022-02-08,27095,Mille Lacs,East Central,26459,6930,103
2022-02-08,27097,Morrison,East Central,34010,8687,99
2022-02-08,27099,Mower,Southeast,40029,11412,64
2022-02-08,27101,Murray,Southwest,8179,1966,15
2022-02-08,27103,Nicollet,Southeast,34454,7571,66
2022-02-08,27105,Nobles,Southwest,22290,6747,57
2022-02-08,27107,Norman,Northwest,6441,1421,13
2022-02-08,27109,Olmsted,Southeast,162847,38136,158
2022-02-08,27111,Otter Tail,West Central,60081,12841,157
2022-02-08,27113,Pennington,Northwest,13992,3322,36
2022-02-08,27115,Pine,East Central,28876,6699,59
2022-02-08,27117,Pipestone,Southwest,9424,1926,33
2022-02-08,27119,Polk,Northwest,31192,8036,95
2022-02-08,27121,Pope,West Central,11308,2809,17
2022-02-08,27123,Ramsey,Hennepin/Ramsey,552352,118777,1265
2022-02-08,27125,Red Lake,Northwest,3935,897,11
2022-02-08,27127,Redwood,Southwest,15425,3737,52
2022-02-08,27129,Renville,Southwest,14723,3461,54
2022-02-08,27131,Rice,Southeast,67097,16955,163
2022-02-08,27133,Rock,Southwest,9704,2282,32
2022-02-08,27135,Roseau,Northwest,15331,4277,42
2022-02-08,27139,Scott,Metro suburbs,150928,38566,241
2022-02-08,27141,Sherburne,East Central,97183,26356,169
2022-02-08,27143,Sibley,Southeast,14836,3329,23
2022-02-08,27137,St. Louis,Northeast,200231,43799,494
2022-02-08,27145,Stearns,East Central,158292,48676,347
2022-02-08,27147,Steele,Southeast,37406,9871,50
2022-02-08,27149,Stevens,West Central,9671,2512,12
2022-02-08,27151,Swift,Southwest,9838,2166,31
2022-02-08,27153,Todd,East Central,25262,6378,54
2022-02-08,27155,Traverse,West Central,3360,783,9
2022-02-08,27157,Wabasha,Southeast,21387,5250,15
2022-02-08,27159,Wadena,East Central,14065,3951,49
2022-02-08,27161,Waseca,Southeast,18968,5292,38
2022-02-08,27163,Washington,Metro suburbs,267568,63957,458
2022-02-08,27165,Watonwan,Southeast,11253,2774,22
2022-02-08,27167,Wilkin,West Central,6506,1532,22
2022-02-08,27169,Winona,Southeast,49671,11843,69
2022-02-08,27171,Wright,East Central,141337,35282,294
2022-02-08,27173,Yellow Medicine,Southwest,9528,2415,28
