date,geoid,county,region,pop,cases,deaths
2021-01-27,27001,Aitkin,Northeast,15902,1115,33
2021-01-27,27003,Anoka,Metro suburbs,353813,31494,369
2021-01-27,27005,Becker,West Central,34371,2907,39
2021-01-27,27007,Beltrami,Northwest,46847,3173,48
2021-01-27,27009,Benton,East Central,40545,4250,88
2021-01-27,27011,Big Stone,Southwest,4989,470,3
2021-01-27,27013,Blue Earth,Southeast,67427,5508,33
2021-01-27,27015,Brown,Southeast,25111,2194,34
2021-01-27,27017,Carlton,Northeast,35837,2856,43
2021-01-27,27019,Carver,Metro suburbs,103551,7070,39
2021-01-27,27021,Cass,East Central,29519,2113,24
2021-01-27,27023,Chippewa,Southwest,11924,1334,32
2021-01-27,27025,Chisago,East Central,55922,4630,38
2021-01-27,27027,Clay,West Central,63955,6621,84
2021-01-27,27029,Clearwater,Northwest,8810,688,14
2021-01-27,27031,Cook,Northeast,5393,116,0
2021-01-27,27033,Cottonwood,Southwest,11277,1296,18
2021-01-27,27035,Crow Wing,East Central,64889,4914,78
2021-01-27,27037,Dakota,Metro suburbs,425423,33748,357
2021-01-27,27039,Dodge,Southeast,20822,1407,4
2021-01-27,27041,Douglas,West Central,37964,3809,66
2021-01-27,27043,Faribault,Southeast,13758,1106,16
2021-01-27,27045,Fillmore,Southeast,21058,1286,8
2021-01-27,27047,Freeborn,Southeast,30444,2557,23
2021-01-27,27049,Goodhue,Southeast,46403,3598,64
2021-01-27,27051,Grant,West Central,6021,441,8
2021-01-27,27053,Hennepin,Hennepin/Ramsey,1259428,94872,1509
2021-01-27,27055,Houston,Southeast,18578,1422,14
2021-01-27,27057,Hubbard,Northwest,21332,1516,38
2021-01-27,27059,Isanti,East Central,39966,2868,43
2021-01-27,27061,Itasca,Northeast,45108,2886,43
2021-01-27,27063,Jackson,Southwest,9911,879,10
2021-01-27,27065,Kanabec,East Central,16207,1002,18
2021-01-27,27067,Kandiyohi,Southwest,42855,5605,72
2021-01-27,27069,Kittson,Northwest,4248,377,20
2021-01-27,27071,Koochiching,Northeast,12440,610,10
2021-01-27,27073,Lac qui Parle,Southwest,6658,662,16
2021-01-27,27075,Lake,Northeast,10658,665,15
2021-01-27,27077,Lake of the Woods,Northwest,3758,199,1
2021-01-27,27079,Le Sueur,Southeast,28494,2156,16
2021-01-27,27081,Lincoln,Southwest,5673,491,2
2021-01-27,27083,Lyon,Southwest,25629,3063,41
2021-01-27,27087,Mahnomen,Northwest,5519,417,7
2021-01-27,27089,Marshall,Northwest,9390,704,15
2021-01-27,27091,Martin,Southeast,19785,1724,26
2021-01-27,27085,McLeod,Southwest,35873,3295,47
2021-01-27,27093,Meeker,Southwest,23141,2019,33
2021-01-27,27095,Mille Lacs,East Central,26139,2165,45
2021-01-27,27097,Morrison,East Central,33169,3148,45
2021-01-27,27099,Mower,Southeast,40011,3768,29
2021-01-27,27101,Murray,Southwest,8276,916,7
2021-01-27,27103,Nicollet,Southeast,34220,2309,39
2021-01-27,27105,Nobles,Southwest,21924,3752,47
2021-01-27,27107,Norman,Northwest,6475,426,8
2021-01-27,27109,Olmsted,Southeast,156277,10898,75
2021-01-27,27111,Otter Tail,West Central,58812,4656,69
2021-01-27,27113,Pennington,Northwest,14178,1012,16
2021-01-27,27115,Pine,East Central,29483,2715,15
2021-01-27,27117,Pipestone,Southwest,9047,977,23
2021-01-27,27119,Polk,Northwest,31529,3310,60
2021-01-27,27121,Pope,West Central,11097,749,5
2021-01-27,27123,Ramsey,Hennepin/Ramsey,550210,40815,753
2021-01-27,27125,Red Lake,Northwest,3999,322,4
2021-01-27,27127,Redwood,Southwest,15249,1417,27
2021-01-27,27129,Renville,Southwest,14612,1392,40
2021-01-27,27131,Rice,Southeast,66523,6273,75
2021-01-27,27133,Rock,Southwest,9414,1125,12
2021-01-27,27135,Roseau,Northwest,15150,1667,17
2021-01-27,27139,Scott,Metro suburbs,147381,12279,99
2021-01-27,27141,Sherburne,East Central,96036,8330,70
2021-01-27,27143,Sibley,Southeast,15028,1103,7
2021-01-27,27137,St. Louis,Northeast,199754,14050,252
2021-01-27,27145,Stearns,East Central,159256,18152,190
2021-01-27,27147,Steele,Southeast,36803,2806,10
2021-01-27,27149,Stevens,West Central,9753,707,8
2021-01-27,27151,Swift,Southwest,9345,850,18
2021-01-27,27153,Todd,East Central,24582,2337,30
2021-01-27,27155,Traverse,West Central,3308,269,3
2021-01-27,27157,Wabasha,Southeast,21645,1756,3
2021-01-27,27159,Wadena,East Central,13773,1209,18
2021-01-27,27161,Waseca,Southeast,18691,1940,16
2021-01-27,27163,Washington,Metro suburbs,259201,20678,239
2021-01-27,27165,Watonwan,Southeast,10980,1073,8
2021-01-27,27167,Wilkin,West Central,6254,635,10
2021-01-27,27169,Winona,Southeast,50825,3961,48
2021-01-27,27171,Wright,East Central,136349,11850,108
2021-01-27,27173,Yellow Medicine,Southwest,9795,951,17
