date,geoid,county,region,pop,cases,deaths
2020-10-22,27001,Aitkin,Northeast,15902,159,2
2020-10-22,27003,Anoka,Metro suburbs,353813,8324,150
2020-10-22,27005,Becker,West Central,34371,519,3
2020-10-22,27007,Beltrami,Northwest,46847,839,7
2020-10-22,27009,Benton,East Central,40545,882,7
2020-10-22,27011,Big Stone,Southwest,4989,131,0
2020-10-22,27013,Blue Earth,Southeast,67427,2003,7
2020-10-22,27015,Brown,Southeast,25111,311,3
2020-10-22,27017,Carlton,Northeast,35837,403,1
2020-10-22,27019,Carver,Metro suburbs,103551,1724,7
2020-10-22,27021,Cass,East Central,29519,344,5
2020-10-22,27023,Chippewa,Southwest,11924,415,3
2020-10-22,27025,Chisago,East Central,55922,920,2
2020-10-22,27027,Clay,West Central,63955,2153,43
2020-10-22,27029,Clearwater,Northwest,8810,88,0
2020-10-22,27031,Cook,Northeast,5393,11,0
2020-10-22,27033,Cottonwood,Southwest,11277,265,0
2020-10-22,27035,Crow Wing,East Central,64889,947,21
2020-10-22,27037,Dakota,Metro suburbs,425423,9467,136
2020-10-22,27039,Dodge,Southeast,20822,379,0
2020-10-22,27041,Douglas,West Central,37964,632,3
2020-10-22,27043,Faribault,Southeast,13758,221,0
2020-10-22,27045,Fillmore,Southeast,21058,245,0
2020-10-22,27047,Freeborn,Southeast,30444,649,4
2020-10-22,27049,Goodhue,Southeast,46403,542,11
2020-10-22,27051,Grant,West Central,6021,92,4
2020-10-22,27053,Hennepin,Hennepin/Ramsey,1259428,33024,980
2020-10-22,27055,Houston,Southeast,18578,186,1
2020-10-22,27057,Hubbard,Northwest,21332,346,2
2020-10-22,27059,Isanti,East Central,39966,511,5
2020-10-22,27061,Itasca,Northeast,45108,696,17
2020-10-22,27063,Jackson,Southwest,9911,204,1
2020-10-22,27065,Kanabec,East Central,16207,194,10
2020-10-22,27067,Kandiyohi,Southwest,42855,1639,5
2020-10-22,27069,Kittson,Northwest,4248,37,0
2020-10-22,27071,Koochiching,Northeast,12440,164,4
2020-10-22,27073,Lac qui Parle,Southwest,6658,130,3
2020-10-22,27075,Lake,Northeast,10658,111,0
2020-10-22,27077,Lake of the Woods,Northwest,3758,43,1
2020-10-22,27079,Le Sueur,Southeast,28494,598,5
2020-10-22,27081,Lincoln,Southwest,5673,172,0
2020-10-22,27083,Lyon,Southwest,25629,941,6
2020-10-22,27087,Mahnomen,Northwest,5519,104,1
2020-10-22,27089,Marshall,Northwest,9390,97,1
2020-10-22,27091,Martin,Southeast,19785,602,16
2020-10-22,27085,McLeod,Southwest,35873,576,4
2020-10-22,27093,Meeker,Southwest,23141,318,3
2020-10-22,27095,Mille Lacs,East Central,26139,376,13
2020-10-22,27097,Morrison,East Central,33169,657,8
2020-10-22,27099,Mower,Southeast,40011,1499,15
2020-10-22,27101,Murray,Southwest,8276,264,3
2020-10-22,27103,Nicollet,Southeast,34220,700,17
2020-10-22,27105,Nobles,Southwest,21924,2195,16
2020-10-22,27107,Norman,Northwest,6475,105,0
2020-10-22,27109,Olmsted,Southeast,156277,3159,30
2020-10-22,27111,Otter Tail,West Central,58812,789,6
2020-10-22,27113,Pennington,Northwest,14178,171,1
2020-10-22,27115,Pine,East Central,29483,519,0
2020-10-22,27117,Pipestone,Southwest,9047,336,16
2020-10-22,27119,Polk,Northwest,31529,557,4
2020-10-22,27121,Pope,West Central,11097,152,0
2020-10-22,27123,Ramsey,Hennepin/Ramsey,550210,13609,355
2020-10-22,27125,Red Lake,Northwest,3999,66,2
2020-10-22,27127,Redwood,Southwest,15249,260,11
2020-10-22,27129,Renville,Southwest,14612,237,11
2020-10-22,27131,Rice,Southeast,66523,1592,9
2020-10-22,27133,Rock,Southwest,9414,311,3
2020-10-22,27135,Roseau,Northwest,15150,216,0
2020-10-22,27139,Scott,Metro suburbs,147381,3265,34
2020-10-22,27141,Sherburne,East Central,96036,1606,21
2020-10-22,27143,Sibley,Southeast,15028,242,3
2020-10-22,27137,St. Louis,Northeast,199754,2797,65
2020-10-22,27145,Stearns,East Central,159256,5546,41
2020-10-22,27147,Steele,Southeast,36803,734,2
2020-10-22,27149,Stevens,West Central,9753,174,1
2020-10-22,27151,Swift,Southwest,9345,193,1
2020-10-22,27153,Todd,East Central,24582,752,5
2020-10-22,27155,Traverse,West Central,3308,54,0
2020-10-22,27157,Wabasha,Southeast,21645,343,0
2020-10-22,27159,Wadena,East Central,13773,208,2
2020-10-22,27161,Waseca,Southeast,18691,919,9
2020-10-22,27163,Washington,Metro suburbs,259201,5399,68
2020-10-22,27165,Watonwan,Southeast,10980,572,4
2020-10-22,27167,Wilkin,West Central,6254,127,4
2020-10-22,27169,Winona,Southeast,50825,1225,18
2020-10-22,27171,Wright,East Central,136349,2332,14
2020-10-22,27173,Yellow Medicine,Southwest,9795,271,5
