date,geoid,county,region,pop,cases,deaths
2021-03-13,27001,Aitkin,Northeast,15902,1196,33
2021-03-13,27003,Anoka,Metro suburbs,353813,33965,402
2021-03-13,27005,Becker,West Central,34371,3185,47
2021-03-13,27007,Beltrami,Northwest,46847,3416,54
2021-03-13,27009,Benton,East Central,40545,4646,94
2021-03-13,27011,Big Stone,Southwest,4989,526,4
2021-03-13,27013,Blue Earth,Southeast,67427,6199,37
2021-03-13,27015,Brown,Southeast,25111,2535,39
2021-03-13,27017,Carlton,Northeast,35837,3026,50
2021-03-13,27019,Carver,Metro suburbs,103551,8140,41
2021-03-13,27021,Cass,East Central,29519,2247,26
2021-03-13,27023,Chippewa,Southwest,11924,1384,35
2021-03-13,27025,Chisago,East Central,55922,5075,47
2021-03-13,27027,Clay,West Central,63955,7018,89
2021-03-13,27029,Clearwater,Northwest,8810,726,14
2021-03-13,27031,Cook,Northeast,5393,122,0
2021-03-13,27033,Cottonwood,Southwest,11277,1387,20
2021-03-13,27035,Crow Wing,East Central,64889,5281,85
2021-03-13,27037,Dakota,Metro suburbs,425423,37265,400
2021-03-13,27039,Dodge,Southeast,20822,1568,4
2021-03-13,27041,Douglas,West Central,37964,3983,70
2021-03-13,27043,Faribault,Southeast,13758,1280,17
2021-03-13,27045,Fillmore,Southeast,21058,1426,9
2021-03-13,27047,Freeborn,Southeast,30444,2929,25
2021-03-13,27049,Goodhue,Southeast,46403,3958,69
2021-03-13,27051,Grant,West Central,6021,495,8
2021-03-13,27053,Hennepin,Hennepin/Ramsey,1259428,102954,1626
2021-03-13,27055,Houston,Southeast,18578,1587,14
2021-03-13,27057,Hubbard,Northwest,21332,1618,41
2021-03-13,27059,Isanti,East Central,39966,3135,56
2021-03-13,27061,Itasca,Northeast,45108,3202,50
2021-03-13,27063,Jackson,Southwest,9911,952,10
2021-03-13,27065,Kanabec,East Central,16207,1112,21
2021-03-13,27067,Kandiyohi,Southwest,42855,5877,78
2021-03-13,27069,Kittson,Northwest,4248,420,22
2021-03-13,27071,Koochiching,Northeast,12440,624,11
2021-03-13,27073,Lac qui Parle,Southwest,6658,700,17
2021-03-13,27075,Lake,Northeast,10658,746,18
2021-03-13,27077,Lake of the Woods,Northwest,3758,227,1
2021-03-13,27079,Le Sueur,Southeast,28494,2419,22
2021-03-13,27081,Lincoln,Southwest,5673,515,2
2021-03-13,27083,Lyon,Southwest,25629,3158,46
2021-03-13,27087,Mahnomen,Northwest,5519,448,7
2021-03-13,27089,Marshall,Northwest,9390,796,16
2021-03-13,27091,Martin,Southeast,19785,1935,29
2021-03-13,27085,McLeod,Southwest,35873,3493,54
2021-03-13,27093,Meeker,Southwest,23141,2098,34
2021-03-13,27095,Mille Lacs,East Central,26139,2337,47
2021-03-13,27097,Morrison,East Central,33169,3377,52
2021-03-13,27099,Mower,Southeast,40011,4197,31
2021-03-13,27101,Murray,Southwest,8276,962,8
2021-03-13,27103,Nicollet,Southeast,34220,2691,42
2021-03-13,27105,Nobles,Southwest,21924,3887,47
2021-03-13,27107,Norman,Northwest,6475,490,9
2021-03-13,27109,Olmsted,Southeast,156277,12013,93
2021-03-13,27111,Otter Tail,West Central,58812,4918,71
2021-03-13,27113,Pennington,Northwest,14178,1435,17
2021-03-13,27115,Pine,East Central,29483,2857,20
2021-03-13,27117,Pipestone,Southwest,9047,1020,24
2021-03-13,27119,Polk,Northwest,31529,3467,65
2021-03-13,27121,Pope,West Central,11097,840,6
2021-03-13,27123,Ramsey,Hennepin/Ramsey,550210,43796,828
2021-03-13,27125,Red Lake,Northwest,3999,366,5
2021-03-13,27127,Redwood,Southwest,15249,1493,34
2021-03-13,27129,Renville,Southwest,14612,1545,41
2021-03-13,27131,Rice,Southeast,66523,6871,95
2021-03-13,27133,Rock,Southwest,9414,1172,16
2021-03-13,27135,Roseau,Northwest,15150,1822,17
2021-03-13,27139,Scott,Metro suburbs,147381,13720,108
2021-03-13,27141,Sherburne,East Central,96036,8958,77
2021-03-13,27143,Sibley,Southeast,15028,1202,10
2021-03-13,27137,St. Louis,Northeast,199754,15149,289
2021-03-13,27145,Stearns,East Central,159256,19033,208
2021-03-13,27147,Steele,Southeast,36803,3126,11
2021-03-13,27149,Stevens,West Central,9753,757,9
2021-03-13,27151,Swift,Southwest,9345,891,18
2021-03-13,27153,Todd,East Central,24582,2520,30
2021-03-13,27155,Traverse,West Central,3308,314,5
2021-03-13,27157,Wabasha,Southeast,21645,1892,3
2021-03-13,27159,Wadena,East Central,13773,1331,20
2021-03-13,27161,Waseca,Southeast,18691,2132,19
2021-03-13,27163,Washington,Metro suburbs,259201,22449,268
2021-03-13,27165,Watonwan,Southeast,10980,1189,8
2021-03-13,27167,Wilkin,West Central,6254,684,11
2021-03-13,27169,Winona,Southeast,50825,4240,49
2021-03-13,27171,Wright,East Central,136349,12791,119
2021-03-13,27173,Yellow Medicine,Southwest,9795,985,17
