date,geoid,county,region,pop,cases,deaths
2020-12-02,27001,Aitkin,Northeast,15902,795,30
2020-12-02,27003,Anoka,Metro suburbs,353813,23196,232
2020-12-02,27005,Becker,West Central,34371,2176,19
2020-12-02,27007,Beltrami,Northwest,46847,2275,18
2020-12-02,27009,Benton,East Central,40545,3172,53
2020-12-02,27011,Big Stone,Southwest,4989,333,2
2020-12-02,27013,Blue Earth,Southeast,67427,4266,17
2020-12-02,27015,Brown,Southeast,25111,1510,15
2020-12-02,27017,Carlton,Northeast,35837,1984,17
2020-12-02,27019,Carver,Metro suburbs,103551,5013,15
2020-12-02,27021,Cass,East Central,29519,1499,10
2020-12-02,27023,Chippewa,Southwest,11924,950,8
2020-12-02,27025,Chisago,East Central,55922,3269,14
2020-12-02,27027,Clay,West Central,63955,5213,59
2020-12-02,27029,Clearwater,Northwest,8810,538,9
2020-12-02,27031,Cook,Northeast,5393,79,0
2020-12-02,27033,Cottonwood,Southwest,11277,928,4
2020-12-02,27035,Crow Wing,East Central,64889,3762,37
2020-12-02,27037,Dakota,Metro suburbs,425423,23102,194
2020-12-02,27039,Dodge,Southeast,20822,911,0
2020-12-02,27041,Douglas,West Central,37964,2784,39
2020-12-02,27043,Faribault,Southeast,13758,590,2
2020-12-02,27045,Fillmore,Southeast,21058,748,0
2020-12-02,27047,Freeborn,Southeast,30444,1596,6
2020-12-02,27049,Goodhue,Southeast,46403,2169,30
2020-12-02,27051,Grant,West Central,6021,295,6
2020-12-02,27053,Hennepin,Hennepin/Ramsey,1259428,68898,1130
2020-12-02,27055,Houston,Southeast,18578,769,4
2020-12-02,27057,Hubbard,Northwest,21332,1177,28
2020-12-02,27059,Isanti,East Central,39966,1995,17
2020-12-02,27061,Itasca,Northeast,45108,2022,23
2020-12-02,27063,Jackson,Southwest,9911,518,1
2020-12-02,27065,Kanabec,East Central,16207,677,14
2020-12-02,27067,Kandiyohi,Southwest,42855,4320,24
2020-12-02,27069,Kittson,Northwest,4248,240,8
2020-12-02,27071,Koochiching,Northeast,12440,410,6
2020-12-02,27073,Lac qui Parle,Southwest,6658,398,4
2020-12-02,27075,Lake,Northeast,10658,443,7
2020-12-02,27077,Lake of the Woods,Northwest,3758,102,1
2020-12-02,27079,Le Sueur,Southeast,28494,1535,11
2020-12-02,27081,Lincoln,Southwest,5673,372,1
2020-12-02,27083,Lyon,Southwest,25629,2287,12
2020-12-02,27087,Mahnomen,Northwest,5519,316,4
2020-12-02,27089,Marshall,Northwest,9390,528,9
2020-12-02,27091,Martin,Southeast,19785,1212,21
2020-12-02,27085,McLeod,Southwest,35873,2265,17
2020-12-02,27093,Meeker,Southwest,23141,1390,11
2020-12-02,27095,Mille Lacs,East Central,26139,1612,31
2020-12-02,27097,Morrison,East Central,33169,2417,30
2020-12-02,27099,Mower,Southeast,40011,2706,23
2020-12-02,27101,Murray,Southwest,8276,606,4
2020-12-02,27103,Nicollet,Southeast,34220,1694,26
2020-12-02,27105,Nobles,Southwest,21924,3137,31
2020-12-02,27107,Norman,Northwest,6475,363,8
2020-12-02,27109,Olmsted,Southeast,156277,7025,36
2020-12-02,27111,Otter Tail,West Central,58812,3327,25
2020-12-02,27113,Pennington,Northwest,14178,675,8
2020-12-02,27115,Pine,East Central,29483,1429,8
2020-12-02,27117,Pipestone,Southwest,9047,747,18
2020-12-02,27119,Polk,Northwest,31529,2662,26
2020-12-02,27121,Pope,West Central,11097,564,1
2020-12-02,27123,Ramsey,Hennepin/Ramsey,550210,28948,512
2020-12-02,27125,Red Lake,Northwest,3999,228,3
2020-12-02,27127,Redwood,Southwest,15249,1017,20
2020-12-02,27129,Renville,Southwest,14612,927,29
2020-12-02,27131,Rice,Southeast,66523,4277,38
2020-12-02,27133,Rock,Southwest,9414,801,9
2020-12-02,27135,Roseau,Northwest,15150,1247,5
2020-12-02,27139,Scott,Metro suburbs,147381,8810,56
2020-12-02,27141,Sherburne,East Central,96036,6082,43
2020-12-02,27143,Sibley,Southeast,15028,819,4
2020-12-02,27137,St. Louis,Northeast,199754,9280,117
2020-12-02,27145,Stearns,East Central,159256,14314,121
2020-12-02,27147,Steele,Southeast,36803,2056,8
2020-12-02,27149,Stevens,West Central,9753,533,3
2020-12-02,27151,Swift,Southwest,9345,614,9
2020-12-02,27153,Todd,East Central,24582,1874,14
2020-12-02,27155,Traverse,West Central,3308,152,1
2020-12-02,27157,Wabasha,Southeast,21645,1104,1
2020-12-02,27159,Wadena,East Central,13773,853,7
2020-12-02,27161,Waseca,Southeast,18691,1418,11
2020-12-02,27163,Washington,Metro suburbs,259201,14590,120
2020-12-02,27165,Watonwan,Southeast,10980,882,4
2020-12-02,27167,Wilkin,West Central,6254,411,5
2020-12-02,27169,Winona,Southeast,50825,2920,31
2020-12-02,27171,Wright,East Central,136349,8271,45
2020-12-02,27173,Yellow Medicine,Southwest,9795,676,12
