date,geoid,county,region,pop,cases,deaths
2021-05-08,27001,Aitkin,Northeast,15902,1337,36
2021-05-08,27003,Anoka,Metro suburbs,353813,41188,435
2021-05-08,27005,Becker,West Central,34371,3777,50
2021-05-08,27007,Beltrami,Northwest,46847,3900,58
2021-05-08,27009,Benton,East Central,40545,5632,97
2021-05-08,27011,Big Stone,Southwest,4989,597,4
2021-05-08,27013,Blue Earth,Southeast,67427,7433,41
2021-05-08,27015,Brown,Southeast,25111,3038,40
2021-05-08,27017,Carlton,Northeast,35837,3426,53
2021-05-08,27019,Carver,Metro suburbs,103551,10402,45
2021-05-08,27021,Cass,East Central,29519,2686,28
2021-05-08,27023,Chippewa,Southwest,11924,1515,38
2021-05-08,27025,Chisago,East Central,55922,5879,51
2021-05-08,27027,Clay,West Central,63955,8109,92
2021-05-08,27029,Clearwater,Northwest,8810,861,16
2021-05-08,27031,Cook,Northeast,5393,157,0
2021-05-08,27033,Cottonwood,Southwest,11277,1637,21
2021-05-08,27035,Crow Wing,East Central,64889,6573,88
2021-05-08,27037,Dakota,Metro suburbs,425423,45436,446
2021-05-08,27039,Dodge,Southeast,20822,1827,3
2021-05-08,27041,Douglas,West Central,37964,4630,74
2021-05-08,27043,Faribault,Southeast,13758,1510,19
2021-05-08,27045,Fillmore,Southeast,21058,1553,10
2021-05-08,27047,Freeborn,Southeast,30444,3406,29
2021-05-08,27049,Goodhue,Southeast,46403,4743,72
2021-05-08,27051,Grant,West Central,6021,567,8
2021-05-08,27053,Hennepin,Hennepin/Ramsey,1259428,121633,1723
2021-05-08,27055,Houston,Southeast,18578,1709,15
2021-05-08,27057,Hubbard,Northwest,21332,1858,41
2021-05-08,27059,Isanti,East Central,39966,4145,63
2021-05-08,27061,Itasca,Northeast,45108,4264,53
2021-05-08,27063,Jackson,Southwest,9911,1215,11
2021-05-08,27065,Kanabec,East Central,16207,1429,24
2021-05-08,27067,Kandiyohi,Southwest,42855,6503,83
2021-05-08,27069,Kittson,Northwest,4248,484,22
2021-05-08,27071,Koochiching,Northeast,12440,816,15
2021-05-08,27073,Lac qui Parle,Southwest,6658,750,22
2021-05-08,27075,Lake,Northeast,10658,808,19
2021-05-08,27077,Lake of the Woods,Northwest,3758,320,3
2021-05-08,27079,Le Sueur,Southeast,28494,2878,22
2021-05-08,27081,Lincoln,Southwest,5673,577,3
2021-05-08,27083,Lyon,Southwest,25629,3589,50
2021-05-08,27087,Mahnomen,Northwest,5519,544,8
2021-05-08,27089,Marshall,Northwest,9390,877,17
2021-05-08,27091,Martin,Southeast,19785,2293,31
2021-05-08,27085,McLeod,Southwest,35873,4199,58
2021-05-08,27093,Meeker,Southwest,23141,2529,40
2021-05-08,27095,Mille Lacs,East Central,26139,2997,52
2021-05-08,27097,Morrison,East Central,33169,4160,60
2021-05-08,27099,Mower,Southeast,40011,4633,32
2021-05-08,27101,Murray,Southwest,8276,1060,9
2021-05-08,27103,Nicollet,Southeast,34220,3223,43
2021-05-08,27105,Nobles,Southwest,21924,4069,48
2021-05-08,27107,Norman,Northwest,6475,538,9
2021-05-08,27109,Olmsted,Southeast,156277,13150,98
2021-05-08,27111,Otter Tail,West Central,58812,5707,78
2021-05-08,27113,Pennington,Northwest,14178,1535,19
2021-05-08,27115,Pine,East Central,29483,3255,21
2021-05-08,27117,Pipestone,Southwest,9047,1146,26
2021-05-08,27119,Polk,Northwest,31529,3820,68
2021-05-08,27121,Pope,West Central,11097,1091,6
2021-05-08,27123,Ramsey,Hennepin/Ramsey,550210,50779,870
2021-05-08,27125,Red Lake,Northwest,3999,395,7
2021-05-08,27127,Redwood,Southwest,15249,1726,36
2021-05-08,27129,Renville,Southwest,14612,1786,43
2021-05-08,27131,Rice,Southeast,66523,7977,106
2021-05-08,27133,Rock,Southwest,9414,1277,19
2021-05-08,27135,Roseau,Northwest,15150,2070,19
2021-05-08,27139,Scott,Metro suburbs,147381,17117,124
2021-05-08,27141,Sherburne,East Central,96036,11525,85
2021-05-08,27143,Sibley,Southeast,15028,1423,10
2021-05-08,27137,St. Louis,Northeast,199754,17628,302
2021-05-08,27145,Stearns,East Central,159256,22051,221
2021-05-08,27147,Steele,Southeast,36803,3834,15
2021-05-08,27149,Stevens,West Central,9753,900,11
2021-05-08,27151,Swift,Southwest,9345,1047,18
2021-05-08,27153,Todd,East Central,24582,2802,32
2021-05-08,27155,Traverse,West Central,3308,368,5
2021-05-08,27157,Wabasha,Southeast,21645,2046,3
2021-05-08,27159,Wadena,East Central,13773,1543,22
2021-05-08,27161,Waseca,Southeast,18691,2361,22
2021-05-08,27163,Washington,Metro suburbs,259201,26586,280
2021-05-08,27165,Watonwan,Southeast,10980,1316,9
2021-05-08,27167,Wilkin,West Central,6254,804,12
2021-05-08,27169,Winona,Southeast,50825,4517,50
2021-05-08,27171,Wright,East Central,136349,15835,137
2021-05-08,27173,Yellow Medicine,Southwest,9795,1138,20
