date,geoid,county,region,pop,cases,deaths
2021-08-18,27001,Aitkin,Northeast,15902,1437,37
2021-08-18,27003,Anoka,Metro suburbs,353813,44702,469
2021-08-18,27005,Becker,West Central,34371,3964,58
2021-08-18,27007,Beltrami,Northwest,46847,4294,65
2021-08-18,27009,Benton,East Central,40545,6011,98
2021-08-18,27011,Big Stone,Southwest,4989,619,4
2021-08-18,27013,Blue Earth,Southeast,67427,7931,45
2021-08-18,27015,Brown,Southeast,25111,3189,40
2021-08-18,27017,Carlton,Northeast,35837,3660,59
2021-08-18,27019,Carver,Metro suburbs,103551,11119,49
2021-08-18,27021,Cass,East Central,29519,2973,33
2021-08-18,27023,Chippewa,Southwest,11924,1587,39
2021-08-18,27025,Chisago,East Central,55922,6520,55
2021-08-18,27027,Clay,West Central,63955,8424,92
2021-08-18,27029,Clearwater,Northwest,8810,923,17
2021-08-18,27031,Cook,Northeast,5393,180,0
2021-08-18,27033,Cottonwood,Southwest,11277,1697,24
2021-08-18,27035,Crow Wing,East Central,64889,7126,99
2021-08-18,27037,Dakota,Metro suburbs,425423,48754,483
2021-08-18,27039,Dodge,Southeast,20822,2044,3
2021-08-18,27041,Douglas,West Central,37964,4947,81
2021-08-18,27043,Faribault,Southeast,13758,1614,22
2021-08-18,27045,Fillmore,Southeast,21058,1700,10
2021-08-18,27047,Freeborn,Southeast,30444,3708,37
2021-08-18,27049,Goodhue,Southeast,46403,5046,76
2021-08-18,27051,Grant,West Central,6021,608,8
2021-08-18,27053,Hennepin,Hennepin/Ramsey,1259428,131251,1819
2021-08-18,27055,Houston,Southeast,18578,1848,16
2021-08-18,27057,Hubbard,Northwest,21332,2052,41
2021-08-18,27059,Isanti,East Central,39966,4564,68
2021-08-18,27061,Itasca,Northeast,45108,4781,69
2021-08-18,27063,Jackson,Southwest,9911,1267,12
2021-08-18,27065,Kanabec,East Central,16207,1517,29
2021-08-18,27067,Kandiyohi,Southwest,42855,6973,86
2021-08-18,27069,Kittson,Northwest,4248,500,22
2021-08-18,27071,Koochiching,Northeast,12440,980,19
2021-08-18,27073,Lac qui Parle,Southwest,6658,774,22
2021-08-18,27075,Lake,Northeast,10658,869,21
2021-08-18,27077,Lake of the Woods,Northwest,3758,356,4
2021-08-18,27079,Le Sueur,Southeast,28494,3103,28
2021-08-18,27081,Lincoln,Southwest,5673,598,3
2021-08-18,27083,Lyon,Southwest,25629,3746,54
2021-08-18,27087,Mahnomen,Northwest,5519,574,9
2021-08-18,27089,Marshall,Northwest,9390,923,18
2021-08-18,27091,Martin,Southeast,19785,2417,33
2021-08-18,27085,McLeod,Southwest,35873,4508,61
2021-08-18,27093,Meeker,Southwest,23141,2757,45
2021-08-18,27095,Mille Lacs,East Central,26139,3238,58
2021-08-18,27097,Morrison,East Central,33169,4378,62
2021-08-18,27099,Mower,Southeast,40011,4984,34
2021-08-18,27101,Murray,Southwest,8276,1093,10
2021-08-18,27103,Nicollet,Southeast,34220,3422,45
2021-08-18,27105,Nobles,Southwest,21924,4184,50
2021-08-18,27107,Norman,Northwest,6475,571,9
2021-08-18,27109,Olmsted,Southeast,156277,14198,106
2021-08-18,27111,Otter Tail,West Central,58812,6111,88
2021-08-18,27113,Pennington,Northwest,14178,1575,20
2021-08-18,27115,Pine,East Central,29483,3477,23
2021-08-18,27117,Pipestone,Southwest,9047,1180,26
2021-08-18,27119,Polk,Northwest,31529,3982,74
2021-08-18,27121,Pope,West Central,11097,1179,8
2021-08-18,27123,Ramsey,Hennepin/Ramsey,550210,54937,917
2021-08-18,27125,Red Lake,Northwest,3999,407,7
2021-08-18,27127,Redwood,Southwest,15249,1830,41
2021-08-18,27129,Renville,Southwest,14612,1877,46
2021-08-18,27131,Rice,Southeast,66523,8538,113
2021-08-18,27133,Rock,Southwest,9414,1325,19
2021-08-18,27135,Roseau,Northwest,15150,2162,21
2021-08-18,27139,Scott,Metro suburbs,147381,18230,139
2021-08-18,27141,Sherburne,East Central,96036,12523,96
2021-08-18,27143,Sibley,Southeast,15028,1537,10
2021-08-18,27137,St. Louis,Northeast,199754,18757,323
2021-08-18,27145,Stearns,East Central,159256,23293,229
2021-08-18,27147,Steele,Southeast,36803,4227,19
2021-08-18,27149,Stevens,West Central,9753,951,11
2021-08-18,27151,Swift,Southwest,9345,1107,18
2021-08-18,27153,Todd,East Central,24582,2971,33
2021-08-18,27155,Traverse,West Central,3308,392,5
2021-08-18,27157,Wabasha,Southeast,21645,2142,3
2021-08-18,27159,Wadena,East Central,13773,1691,23
2021-08-18,27161,Waseca,Southeast,18691,2544,23
2021-08-18,27163,Washington,Metro suburbs,259201,28556,301
2021-08-18,27165,Watonwan,Southeast,10980,1404,9
2021-08-18,27167,Wilkin,West Central,6254,855,14
2021-08-18,27169,Winona,Southeast,50825,4877,52
2021-08-18,27171,Wright,East Central,136349,16985,155
2021-08-18,27173,Yellow Medicine,Southwest,9795,1177,20
