date,geoid,county,region,pop,cases,deaths
2021-02-05,27001,Aitkin,Northeast,15902,1141,33
2021-02-05,27003,Anoka,Metro suburbs,353813,32076,374
2021-02-05,27005,Becker,West Central,34371,2946,40
2021-02-05,27007,Beltrami,Northwest,46847,3241,48
2021-02-05,27009,Benton,East Central,40545,4324,89
2021-02-05,27011,Big Stone,Southwest,4989,476,3
2021-02-05,27013,Blue Earth,Southeast,67427,5600,34
2021-02-05,27015,Brown,Southeast,25111,2262,35
2021-02-05,27017,Carlton,Northeast,35837,2919,43
2021-02-05,27019,Carver,Metro suburbs,103551,7241,40
2021-02-05,27021,Cass,East Central,29519,2130,24
2021-02-05,27023,Chippewa,Southwest,11924,1340,33
2021-02-05,27025,Chisago,East Central,55922,4719,41
2021-02-05,27027,Clay,West Central,63955,6701,84
2021-02-05,27029,Clearwater,Northwest,8810,695,14
2021-02-05,27031,Cook,Northeast,5393,116,0
2021-02-05,27033,Cottonwood,Southwest,11277,1310,19
2021-02-05,27035,Crow Wing,East Central,64889,4990,79
2021-02-05,27037,Dakota,Metro suburbs,425423,34515,370
2021-02-05,27039,Dodge,Southeast,20822,1451,4
2021-02-05,27041,Douglas,West Central,37964,3840,67
2021-02-05,27043,Faribault,Southeast,13758,1142,16
2021-02-05,27045,Fillmore,Southeast,21058,1324,8
2021-02-05,27047,Freeborn,Southeast,30444,2664,24
2021-02-05,27049,Goodhue,Southeast,46403,3711,64
2021-02-05,27051,Grant,West Central,6021,457,8
2021-02-05,27053,Hennepin,Hennepin/Ramsey,1259428,96785,1546
2021-02-05,27055,Houston,Southeast,18578,1499,14
2021-02-05,27057,Hubbard,Northwest,21332,1556,39
2021-02-05,27059,Isanti,East Central,39966,2951,44
2021-02-05,27061,Itasca,Northeast,45108,2940,45
2021-02-05,27063,Jackson,Southwest,9911,891,10
2021-02-05,27065,Kanabec,East Central,16207,1033,18
2021-02-05,27067,Kandiyohi,Southwest,42855,5671,73
2021-02-05,27069,Kittson,Northwest,4248,387,21
2021-02-05,27071,Koochiching,Northeast,12440,611,11
2021-02-05,27073,Lac qui Parle,Southwest,6658,667,16
2021-02-05,27075,Lake,Northeast,10658,681,16
2021-02-05,27077,Lake of the Woods,Northwest,3758,207,1
2021-02-05,27079,Le Sueur,Southeast,28494,2215,18
2021-02-05,27081,Lincoln,Southwest,5673,496,2
2021-02-05,27083,Lyon,Southwest,25629,3091,41
2021-02-05,27087,Mahnomen,Northwest,5519,425,7
2021-02-05,27089,Marshall,Northwest,9390,711,15
2021-02-05,27091,Martin,Southeast,19785,1759,26
2021-02-05,27085,McLeod,Southwest,35873,3319,49
2021-02-05,27093,Meeker,Southwest,23141,2031,33
2021-02-05,27095,Mille Lacs,East Central,26139,2202,45
2021-02-05,27097,Morrison,East Central,33169,3175,46
2021-02-05,27099,Mower,Southeast,40011,3887,29
2021-02-05,27101,Murray,Southwest,8276,930,8
2021-02-05,27103,Nicollet,Southeast,34220,2359,40
2021-02-05,27105,Nobles,Southwest,21924,3779,47
2021-02-05,27107,Norman,Northwest,6475,429,8
2021-02-05,27109,Olmsted,Southeast,156277,11258,81
2021-02-05,27111,Otter Tail,West Central,58812,4694,69
2021-02-05,27113,Pennington,Northwest,14178,1035,16
2021-02-05,27115,Pine,East Central,29483,2742,16
2021-02-05,27117,Pipestone,Southwest,9047,990,24
2021-02-05,27119,Polk,Northwest,31529,3353,62
2021-02-05,27121,Pope,West Central,11097,759,5
2021-02-05,27123,Ramsey,Hennepin/Ramsey,550210,41578,776
2021-02-05,27125,Red Lake,Northwest,3999,324,4
2021-02-05,27127,Redwood,Southwest,15249,1438,27
2021-02-05,27129,Renville,Southwest,14612,1414,40
2021-02-05,27131,Rice,Southeast,66523,6475,82
2021-02-05,27133,Rock,Southwest,9414,1140,12
2021-02-05,27135,Roseau,Northwest,15150,1671,17
2021-02-05,27139,Scott,Metro suburbs,147381,12573,103
2021-02-05,27141,Sherburne,East Central,96036,8452,70
2021-02-05,27143,Sibley,Southeast,15028,1120,7
2021-02-05,27137,St. Louis,Northeast,199754,14308,257
2021-02-05,27145,Stearns,East Central,159256,18359,197
2021-02-05,27147,Steele,Southeast,36803,2894,10
2021-02-05,27149,Stevens,West Central,9753,715,8
2021-02-05,27151,Swift,Southwest,9345,866,18
2021-02-05,27153,Todd,East Central,24582,2360,30
2021-02-05,27155,Traverse,West Central,3308,293,4
2021-02-05,27157,Wabasha,Southeast,21645,1807,3
2021-02-05,27159,Wadena,East Central,13773,1226,19
2021-02-05,27161,Waseca,Southeast,18691,1989,16
2021-02-05,27163,Washington,Metro suburbs,259201,21127,246
2021-02-05,27165,Watonwan,Southeast,10980,1087,8
2021-02-05,27167,Wilkin,West Central,6254,646,10
2021-02-05,27169,Winona,Southeast,50825,4048,48
2021-02-05,27171,Wright,East Central,136349,12064,109
2021-02-05,27173,Yellow Medicine,Southwest,9795,962,17
