date,geoid,county,region,pop,cases,deaths
2020-12-21,27001,Aitkin,Northeast,15902,974,31
2020-12-21,27003,Anoka,Metro suburbs,353813,27974,295
2020-12-21,27005,Becker,West Central,34371,2607,31
2020-12-21,27007,Beltrami,Northwest,46847,2785,33
2020-12-21,27009,Benton,East Central,40545,3749,72
2020-12-21,27011,Big Stone,Southwest,4989,420,3
2020-12-21,27013,Blue Earth,Southeast,67427,4850,25
2020-12-21,27015,Brown,Southeast,25111,1921,26
2020-12-21,27017,Carlton,Northeast,35837,2499,33
2020-12-21,27019,Carver,Metro suburbs,103551,6212,29
2020-12-21,27021,Cass,East Central,29519,1853,17
2020-12-21,27023,Chippewa,Southwest,11924,1227,19
2020-12-21,27025,Chisago,East Central,55922,3973,26
2020-12-21,27027,Clay,West Central,63955,6003,73
2020-12-21,27029,Clearwater,Northwest,8810,629,12
2020-12-21,27031,Cook,Northeast,5393,100,0
2020-12-21,27033,Cottonwood,Southwest,11277,1196,12
2020-12-21,27035,Crow Wing,East Central,64889,4401,51
2020-12-21,27037,Dakota,Metro suburbs,425423,28846,255
2020-12-21,27039,Dodge,Southeast,20822,1127,3
2020-12-21,27041,Douglas,West Central,37964,3330,55
2020-12-21,27043,Faribault,Southeast,13758,854,8
2020-12-21,27045,Fillmore,Southeast,21058,1009,0
2020-12-21,27047,Freeborn,Southeast,30444,1869,17
2020-12-21,27049,Goodhue,Southeast,46403,2818,37
2020-12-21,27051,Grant,West Central,6021,361,7
2020-12-21,27053,Hennepin,Hennepin/Ramsey,1259428,83133,1318
2020-12-21,27055,Houston,Southeast,18578,1080,10
2020-12-21,27057,Hubbard,Northwest,21332,1358,34
2020-12-21,27059,Isanti,East Central,39966,2527,28
2020-12-21,27061,Itasca,Northeast,45108,2600,32
2020-12-21,27063,Jackson,Southwest,9911,746,5
2020-12-21,27065,Kanabec,East Central,16207,893,18
2020-12-21,27067,Kandiyohi,Southwest,42855,5247,55
2020-12-21,27069,Kittson,Northwest,4248,339,17
2020-12-21,27071,Koochiching,Northeast,12440,531,8
2020-12-21,27073,Lac qui Parle,Southwest,6658,566,13
2020-12-21,27075,Lake,Northeast,10658,522,14
2020-12-21,27077,Lake of the Woods,Northwest,3758,148,1
2020-12-21,27079,Le Sueur,Southeast,28494,1868,14
2020-12-21,27081,Lincoln,Southwest,5673,438,1
2020-12-21,27083,Lyon,Southwest,25629,2720,26
2020-12-21,27087,Mahnomen,Northwest,5519,370,6
2020-12-21,27089,Marshall,Northwest,9390,664,11
2020-12-21,27091,Martin,Southeast,19785,1518,23
2020-12-21,27085,McLeod,Southwest,35873,2975,34
2020-12-21,27093,Meeker,Southwest,23141,1816,30
2020-12-21,27095,Mille Lacs,East Central,26139,1970,42
2020-12-21,27097,Morrison,East Central,33169,2841,38
2020-12-21,27099,Mower,Southeast,40011,3228,23
2020-12-21,27101,Murray,Southwest,8276,722,5
2020-12-21,27103,Nicollet,Southeast,34220,1975,30
2020-12-21,27105,Nobles,Southwest,21924,3469,43
2020-12-21,27107,Norman,Northwest,6475,405,8
2020-12-21,27109,Olmsted,Southeast,156277,8692,49
2020-12-21,27111,Otter Tail,West Central,58812,4081,43
2020-12-21,27113,Pennington,Northwest,14178,867,12
2020-12-21,27115,Pine,East Central,29483,2285,12
2020-12-21,27117,Pipestone,Southwest,9047,859,18
2020-12-21,27119,Polk,Northwest,31529,3126,46
2020-12-21,27121,Pope,West Central,11097,673,3
2020-12-21,27123,Ramsey,Hennepin/Ramsey,550210,35696,633
2020-12-21,27125,Red Lake,Northwest,3999,293,3
2020-12-21,27127,Redwood,Southwest,15249,1271,26
2020-12-21,27129,Renville,Southwest,14612,1242,37
2020-12-21,27131,Rice,Southeast,66523,5229,47
2020-12-21,27133,Rock,Southwest,9414,1002,10
2020-12-21,27135,Roseau,Northwest,15150,1569,13
2020-12-21,27139,Scott,Metro suburbs,147381,10580,73
2020-12-21,27141,Sherburne,East Central,96036,7388,54
2020-12-21,27143,Sibley,Southeast,15028,969,4
2020-12-21,27137,St. Louis,Northeast,199754,11885,179
2020-12-21,27145,Stearns,East Central,159256,16478,160
2020-12-21,27147,Steele,Southeast,36803,2424,9
2020-12-21,27149,Stevens,West Central,9753,652,6
2020-12-21,27151,Swift,Southwest,9345,775,14
2020-12-21,27153,Todd,East Central,24582,2189,23
2020-12-21,27155,Traverse,West Central,3308,197,2
2020-12-21,27157,Wabasha,Southeast,21645,1415,2
2020-12-21,27159,Wadena,East Central,13773,1079,10
2020-12-21,27161,Waseca,Southeast,18691,1649,12
2020-12-21,27163,Washington,Metro suburbs,259201,17786,171
2020-12-21,27165,Watonwan,Southeast,10980,1022,5
2020-12-21,27167,Wilkin,West Central,6254,565,6
2020-12-21,27169,Winona,Southeast,50825,3440,42
2020-12-21,27171,Wright,East Central,136349,10422,76
2020-12-21,27173,Yellow Medicine,Southwest,9795,835,14
