date,geoid,county,region,pop,cases,deaths
2020-09-03,27001,Aitkin,Northeast,15902,52,1
2020-09-03,27003,Anoka,Metro suburbs,353813,4871,121
2020-09-03,27005,Becker,West Central,34371,203,2
2020-09-03,27007,Beltrami,Northwest,46847,329,1
2020-09-03,27009,Benton,East Central,40545,414,3
2020-09-03,27011,Big Stone,Southwest,4989,35,0
2020-09-03,27013,Blue Earth,Southeast,67427,1344,5
2020-09-03,27015,Brown,Southeast,25111,135,2
2020-09-03,27017,Carlton,Northeast,35837,200,1
2020-09-03,27019,Carver,Metro suburbs,103551,1160,5
2020-09-03,27021,Cass,East Central,29519,105,3
2020-09-03,27023,Chippewa,Southwest,11924,148,1
2020-09-03,27025,Chisago,East Central,55922,327,1
2020-09-03,27027,Clay,West Central,63955,940,40
2020-09-03,27029,Clearwater,Northwest,8810,20,0
2020-09-03,27031,Cook,Northeast,5393,6,0
2020-09-03,27033,Cottonwood,Southwest,11277,202,0
2020-09-03,27035,Crow Wing,East Central,64889,320,16
2020-09-03,27037,Dakota,Metro suburbs,425423,6219,113
2020-09-03,27039,Dodge,Southeast,20822,158,0
2020-09-03,27041,Douglas,West Central,37964,174,1
2020-09-03,27043,Faribault,Southeast,13758,116,0
2020-09-03,27045,Fillmore,Southeast,21058,86,0
2020-09-03,27047,Freeborn,Southeast,30444,411,1
2020-09-03,27049,Goodhue,Southeast,46403,265,9
2020-09-03,27051,Grant,West Central,6021,55,4
2020-09-03,27053,Hennepin,Hennepin/Ramsey,1259428,23569,885
2020-09-03,27055,Houston,Southeast,18578,81,0
2020-09-03,27057,Hubbard,Northwest,21332,46,0
2020-09-03,27059,Isanti,East Central,39966,183,0
2020-09-03,27061,Itasca,Northeast,45108,207,13
2020-09-03,27063,Jackson,Southwest,9911,97,1
2020-09-03,27065,Kanabec,East Central,16207,69,6
2020-09-03,27067,Kandiyohi,Southwest,42855,834,1
2020-09-03,27069,Kittson,Northwest,4248,8,0
2020-09-03,27071,Koochiching,Northeast,12440,89,3
2020-09-03,27073,Lac qui Parle,Southwest,6658,19,0
2020-09-03,27075,Lake,Northeast,10658,34,0
2020-09-03,27077,Lake of the Woods,Northwest,3758,13,1
2020-09-03,27079,Le Sueur,Southeast,28494,399,2
2020-09-03,27081,Lincoln,Southwest,5673,71,0
2020-09-03,27083,Lyon,Southwest,25629,546,3
2020-09-03,27087,Mahnomen,Northwest,5519,36,1
2020-09-03,27089,Marshall,Northwest,9390,39,0
2020-09-03,27091,Martin,Southeast,19785,247,7
2020-09-03,27085,McLeod,Southwest,35873,370,1
2020-09-03,27093,Meeker,Southwest,23141,117,2
2020-09-03,27095,Mille Lacs,East Central,26139,105,3
2020-09-03,27097,Morrison,East Central,33169,124,1
2020-09-03,27099,Mower,Southeast,40011,1192,3
2020-09-03,27101,Murray,Southwest,8276,143,2
2020-09-03,27103,Nicollet,Southeast,34220,449,15
2020-09-03,27105,Nobles,Southwest,21924,1875,13
2020-09-03,27107,Norman,Northwest,6475,46,0
2020-09-03,27109,Olmsted,Southeast,156277,2073,25
2020-09-03,27111,Otter Tail,West Central,58812,305,4
2020-09-03,27113,Pennington,Northwest,14178,96,1
2020-09-03,27115,Pine,East Central,29483,158,0
2020-09-03,27117,Pipestone,Southwest,9047,189,9
2020-09-03,27119,Polk,Northwest,31529,211,4
2020-09-03,27121,Pope,West Central,11097,64,0
2020-09-03,27123,Ramsey,Hennepin/Ramsey,550210,9396,299
2020-09-03,27125,Red Lake,Northwest,3999,31,0
2020-09-03,27127,Redwood,Southwest,15249,72,0
2020-09-03,27129,Renville,Southwest,14612,87,6
2020-09-03,27131,Rice,Southeast,66523,1211,8
2020-09-03,27133,Rock,Southwest,9414,110,0
2020-09-03,27135,Roseau,Northwest,15150,74,0
2020-09-03,27139,Scott,Metro suburbs,147381,2105,32
2020-09-03,27141,Sherburne,East Central,96036,939,13
2020-09-03,27143,Sibley,Southeast,15028,143,3
2020-09-03,27137,St. Louis,Northeast,199754,922,24
2020-09-03,27145,Stearns,East Central,159256,3365,22
2020-09-03,27147,Steele,Southeast,36803,449,2
2020-09-03,27149,Stevens,West Central,9753,57,1
2020-09-03,27151,Swift,Southwest,9345,68,1
2020-09-03,27153,Todd,East Central,24582,452,2
2020-09-03,27155,Traverse,West Central,3308,21,0
2020-09-03,27157,Wabasha,Southeast,21645,129,0
2020-09-03,27159,Wadena,East Central,13773,49,0
2020-09-03,27161,Waseca,Southeast,18691,281,3
2020-09-03,27163,Washington,Metro suburbs,259201,3124,54
2020-09-03,27165,Watonwan,Southeast,10980,445,4
2020-09-03,27167,Wilkin,West Central,6254,51,3
2020-09-03,27169,Winona,Southeast,50825,535,17
2020-09-03,27171,Wright,East Central,136349,1300,6
2020-09-03,27173,Yellow Medicine,Southwest,9795,101,1
