date,geoid,county,region,pop,cases,deaths
2020-12-30,27001,Aitkin,Northeast,15902,1020,32
2020-12-30,27003,Anoka,Metro suburbs,353813,28886,322
2020-12-30,27005,Becker,West Central,34371,2676,36
2020-12-30,27007,Beltrami,Northwest,46847,2861,39
2020-12-30,27009,Benton,East Central,40545,3874,77
2020-12-30,27011,Big Stone,Southwest,4989,429,3
2020-12-30,27013,Blue Earth,Southeast,67427,5026,28
2020-12-30,27015,Brown,Southeast,25111,2000,32
2020-12-30,27017,Carlton,Northeast,35837,2585,37
2020-12-30,27019,Carver,Metro suburbs,103551,6415,33
2020-12-30,27021,Cass,East Central,29519,1920,19
2020-12-30,27023,Chippewa,Southwest,11924,1268,29
2020-12-30,27025,Chisago,East Central,55922,4127,27
2020-12-30,27027,Clay,West Central,63955,6143,78
2020-12-30,27029,Clearwater,Northwest,8810,653,13
2020-12-30,27031,Cook,Northeast,5393,104,0
2020-12-30,27033,Cottonwood,Southwest,11277,1218,14
2020-12-30,27035,Crow Wing,East Central,64889,4491,60
2020-12-30,27037,Dakota,Metro suburbs,425423,30071,275
2020-12-30,27039,Dodge,Southeast,20822,1159,4
2020-12-30,27041,Douglas,West Central,37964,3465,58
2020-12-30,27043,Faribault,Southeast,13758,904,11
2020-12-30,27045,Fillmore,Southeast,21058,1098,1
2020-12-30,27047,Freeborn,Southeast,30444,1969,17
2020-12-30,27049,Goodhue,Southeast,46403,3023,41
2020-12-30,27051,Grant,West Central,6021,386,7
2020-12-30,27053,Hennepin,Hennepin/Ramsey,1259428,85878,1370
2020-12-30,27055,Houston,Southeast,18578,1171,12
2020-12-30,27057,Hubbard,Northwest,21332,1386,37
2020-12-30,27059,Isanti,East Central,39966,2620,31
2020-12-30,27061,Itasca,Northeast,45108,2684,36
2020-12-30,27063,Jackson,Southwest,9911,784,8
2020-12-30,27065,Kanabec,East Central,16207,923,18
2020-12-30,27067,Kandiyohi,Southwest,42855,5369,64
2020-12-30,27069,Kittson,Northwest,4248,341,18
2020-12-30,27071,Koochiching,Northeast,12440,542,8
2020-12-30,27073,Lac qui Parle,Southwest,6658,599,14
2020-12-30,27075,Lake,Northeast,10658,544,15
2020-12-30,27077,Lake of the Woods,Northwest,3758,151,1
2020-12-30,27079,Le Sueur,Southeast,28494,1941,15
2020-12-30,27081,Lincoln,Southwest,5673,449,1
2020-12-30,27083,Lyon,Southwest,25629,2815,29
2020-12-30,27087,Mahnomen,Northwest,5519,395,7
2020-12-30,27089,Marshall,Northwest,9390,671,12
2020-12-30,27091,Martin,Southeast,19785,1564,25
2020-12-30,27085,McLeod,Southwest,35873,3055,39
2020-12-30,27093,Meeker,Southwest,23141,1867,31
2020-12-30,27095,Mille Lacs,East Central,26139,2023,43
2020-12-30,27097,Morrison,East Central,33169,2902,43
2020-12-30,27099,Mower,Southeast,40011,3304,25
2020-12-30,27101,Murray,Southwest,8276,751,5
2020-12-30,27103,Nicollet,Southeast,34220,2064,30
2020-12-30,27105,Nobles,Southwest,21924,3523,45
2020-12-30,27107,Norman,Northwest,6475,408,8
2020-12-30,27109,Olmsted,Southeast,156277,9205,59
2020-12-30,27111,Otter Tail,West Central,58812,4183,50
2020-12-30,27113,Pennington,Northwest,14178,900,14
2020-12-30,27115,Pine,East Central,29483,2454,12
2020-12-30,27117,Pipestone,Southwest,9047,866,21
2020-12-30,27119,Polk,Northwest,31529,3189,49
2020-12-30,27121,Pope,West Central,11097,689,4
2020-12-30,27123,Ramsey,Hennepin/Ramsey,550210,36918,680
2020-12-30,27125,Red Lake,Northwest,3999,307,4
2020-12-30,27127,Redwood,Southwest,15249,1303,26
2020-12-30,27129,Renville,Southwest,14612,1291,38
2020-12-30,27131,Rice,Southeast,66523,5478,55
2020-12-30,27133,Rock,Southwest,9414,1015,10
2020-12-30,27135,Roseau,Northwest,15150,1598,14
2020-12-30,27139,Scott,Metro suburbs,147381,10947,80
2020-12-30,27141,Sherburne,East Central,96036,7616,57
2020-12-30,27143,Sibley,Southeast,15028,1011,5
2020-12-30,27137,St. Louis,Northeast,199754,12444,200
2020-12-30,27145,Stearns,East Central,159256,16881,171
2020-12-30,27147,Steele,Southeast,36803,2498,9
2020-12-30,27149,Stevens,West Central,9753,665,6
2020-12-30,27151,Swift,Southwest,9345,785,15
2020-12-30,27153,Todd,East Central,24582,2219,26
2020-12-30,27155,Traverse,West Central,3308,206,2
2020-12-30,27157,Wabasha,Southeast,21645,1484,2
2020-12-30,27159,Wadena,East Central,13773,1119,12
2020-12-30,27161,Waseca,Southeast,18691,1747,12
2020-12-30,27163,Washington,Metro suburbs,259201,18379,187
2020-12-30,27165,Watonwan,Southeast,10980,1023,7
2020-12-30,27167,Wilkin,West Central,6254,583,7
2020-12-30,27169,Winona,Southeast,50825,3544,43
2020-12-30,27171,Wright,East Central,136349,10782,88
2020-12-30,27173,Yellow Medicine,Southwest,9795,861,14
