date,geoid,county,region,pop,cases,deaths
2021-09-30,27001,Aitkin,Northeast,15902,1628,39
2021-09-30,27003,Anoka,Metro suburbs,353813,49997,495
2021-09-30,27005,Becker,West Central,34371,4752,61
2021-09-30,27007,Beltrami,Northwest,46847,5594,72
2021-09-30,27009,Benton,East Central,40545,6817,102
2021-09-30,27011,Big Stone,Southwest,4989,720,4
2021-09-30,27013,Blue Earth,Southeast,67427,9034,49
2021-09-30,27015,Brown,Southeast,25111,3696,44
2021-09-30,27017,Carlton,Northeast,35837,4077,60
2021-09-30,27019,Carver,Metro suburbs,103551,12613,53
2021-09-30,27021,Cass,East Central,29519,3687,39
2021-09-30,27023,Chippewa,Southwest,11924,1747,39
2021-09-30,27025,Chisago,East Central,55922,7521,58
2021-09-30,27027,Clay,West Central,63955,9508,97
2021-09-30,27029,Clearwater,Northwest,8810,1188,18
2021-09-30,27031,Cook,Northeast,5393,219,0
2021-09-30,27033,Cottonwood,Southwest,11277,1825,24
2021-09-30,27035,Crow Wing,East Central,64889,8358,104
2021-09-30,27037,Dakota,Metro suburbs,425423,53805,505
2021-09-30,27039,Dodge,Southeast,20822,2537,5
2021-09-30,27041,Douglas,West Central,37964,5651,84
2021-09-30,27043,Faribault,Southeast,13758,1916,25
2021-09-30,27045,Fillmore,Southeast,21058,2093,11
2021-09-30,27047,Freeborn,Southeast,30444,4477,42
2021-09-30,27049,Goodhue,Southeast,46403,5697,81
2021-09-30,27051,Grant,West Central,6021,708,9
2021-09-30,27053,Hennepin,Hennepin/Ramsey,1259428,144695,1877
2021-09-30,27055,Houston,Southeast,18578,2143,17
2021-09-30,27057,Hubbard,Northwest,21332,2524,41
2021-09-30,27059,Isanti,East Central,39966,5146,71
2021-09-30,27061,Itasca,Northeast,45108,5468,73
2021-09-30,27063,Jackson,Southwest,9911,1375,12
2021-09-30,27065,Kanabec,East Central,16207,1726,29
2021-09-30,27067,Kandiyohi,Southwest,42855,7678,93
2021-09-30,27069,Kittson,Northwest,4248,556,22
2021-09-30,27071,Koochiching,Northeast,12440,1304,19
2021-09-30,27073,Lac qui Parle,Southwest,6658,906,24
2021-09-30,27075,Lake,Northeast,10658,991,21
2021-09-30,27077,Lake of the Woods,Northwest,3758,427,4
2021-09-30,27079,Le Sueur,Southeast,28494,3551,30
2021-09-30,27081,Lincoln,Southwest,5673,697,4
2021-09-30,27083,Lyon,Southwest,25629,4131,54
2021-09-30,27087,Mahnomen,Northwest,5519,760,9
2021-09-30,27089,Marshall,Northwest,9390,1119,19
2021-09-30,27091,Martin,Southeast,19785,2820,33
2021-09-30,27085,McLeod,Southwest,35873,5317,65
2021-09-30,27093,Meeker,Southwest,23141,3219,49
2021-09-30,27095,Mille Lacs,East Central,26139,3715,61
2021-09-30,27097,Morrison,East Central,33169,4913,63
2021-09-30,27099,Mower,Southeast,40011,5906,38
2021-09-30,27101,Murray,Southwest,8276,1210,10
2021-09-30,27103,Nicollet,Southeast,34220,3964,49
2021-09-30,27105,Nobles,Southwest,21924,4620,51
2021-09-30,27107,Norman,Northwest,6475,714,9
2021-09-30,27109,Olmsted,Southeast,156277,16640,112
2021-09-30,27111,Otter Tail,West Central,58812,7122,98
2021-09-30,27113,Pennington,Northwest,14178,2004,22
2021-09-30,27115,Pine,East Central,29483,3931,29
2021-09-30,27117,Pipestone,Southwest,9047,1270,27
2021-09-30,27119,Polk,Northwest,31529,4599,75
2021-09-30,27121,Pope,West Central,11097,1379,8
2021-09-30,27123,Ramsey,Hennepin/Ramsey,550210,60222,955
2021-09-30,27125,Red Lake,Northwest,3999,522,8
2021-09-30,27127,Redwood,Southwest,15249,2144,43
2021-09-30,27129,Renville,Southwest,14612,2096,48
2021-09-30,27131,Rice,Southeast,66523,9436,127
2021-09-30,27133,Rock,Southwest,9414,1464,19
2021-09-30,27135,Roseau,Northwest,15150,2425,24
2021-09-30,27139,Scott,Metro suburbs,147381,20371,151
2021-09-30,27141,Sherburne,East Central,96036,14155,109
2021-09-30,27143,Sibley,Southeast,15028,1853,12
2021-09-30,27137,St. Louis,Northeast,199754,21461,342
2021-09-30,27145,Stearns,East Central,159256,26075,244
2021-09-30,27147,Steele,Southeast,36803,5342,21
2021-09-30,27149,Stevens,West Central,9753,1126,11
2021-09-30,27151,Swift,Southwest,9345,1228,19
2021-09-30,27153,Todd,East Central,24582,3436,35
2021-09-30,27155,Traverse,West Central,3308,456,5
2021-09-30,27157,Wabasha,Southeast,21645,2594,5
2021-09-30,27159,Wadena,East Central,13773,2028,27
2021-09-30,27161,Waseca,Southeast,18691,3041,26
2021-09-30,27163,Washington,Metro suburbs,259201,31709,320
2021-09-30,27165,Watonwan,Southeast,10980,1608,11
2021-09-30,27167,Wilkin,West Central,6254,929,14
2021-09-30,27169,Winona,Southeast,50825,5732,52
2021-09-30,27171,Wright,East Central,136349,19346,167
2021-09-30,27173,Yellow Medicine,Southwest,9795,1359,20
