date,geoid,county,region,pop,cases,deaths
2021-03-30,27001,Aitkin,Northeast,15902,1214,36
2021-03-30,27003,Anoka,Metro suburbs,353813,35436,406
2021-03-30,27005,Becker,West Central,34371,3279,48
2021-03-30,27007,Beltrami,Northwest,46847,3546,54
2021-03-30,27009,Benton,East Central,40545,4907,95
2021-03-30,27011,Big Stone,Southwest,4989,542,4
2021-03-30,27013,Blue Earth,Southeast,67427,6514,38
2021-03-30,27015,Brown,Southeast,25111,2749,39
2021-03-30,27017,Carlton,Northeast,35837,3133,51
2021-03-30,27019,Carver,Metro suburbs,103551,8780,41
2021-03-30,27021,Cass,East Central,29519,2309,26
2021-03-30,27023,Chippewa,Southwest,11924,1419,35
2021-03-30,27025,Chisago,East Central,55922,5207,48
2021-03-30,27027,Clay,West Central,63955,7324,89
2021-03-30,27029,Clearwater,Northwest,8810,739,14
2021-03-30,27031,Cook,Northeast,5393,138,0
2021-03-30,27033,Cottonwood,Southwest,11277,1448,20
2021-03-30,27035,Crow Wing,East Central,64889,5516,85
2021-03-30,27037,Dakota,Metro suburbs,425423,39195,409
2021-03-30,27039,Dodge,Southeast,20822,1612,4
2021-03-30,27041,Douglas,West Central,37964,4141,70
2021-03-30,27043,Faribault,Southeast,13758,1373,18
2021-03-30,27045,Fillmore,Southeast,21058,1479,9
2021-03-30,27047,Freeborn,Southeast,30444,3066,27
2021-03-30,27049,Goodhue,Southeast,46403,4159,70
2021-03-30,27051,Grant,West Central,6021,515,8
2021-03-30,27053,Hennepin,Hennepin/Ramsey,1259428,107631,1646
2021-03-30,27055,Houston,Southeast,18578,1612,14
2021-03-30,27057,Hubbard,Northwest,21332,1637,41
2021-03-30,27059,Isanti,East Central,39966,3333,58
2021-03-30,27061,Itasca,Northeast,45108,3409,51
2021-03-30,27063,Jackson,Southwest,9911,1028,10
2021-03-30,27065,Kanabec,East Central,16207,1190,21
2021-03-30,27067,Kandiyohi,Southwest,42855,6031,79
2021-03-30,27069,Kittson,Northwest,4248,426,22
2021-03-30,27071,Koochiching,Northeast,12440,680,11
2021-03-30,27073,Lac qui Parle,Southwest,6658,717,21
2021-03-30,27075,Lake,Northeast,10658,766,19
2021-03-30,27077,Lake of the Woods,Northwest,3758,253,2
2021-03-30,27079,Le Sueur,Southeast,28494,2531,22
2021-03-30,27081,Lincoln,Southwest,5673,535,2
2021-03-30,27083,Lyon,Southwest,25629,3292,47
2021-03-30,27087,Mahnomen,Northwest,5519,466,7
2021-03-30,27089,Marshall,Northwest,9390,823,16
2021-03-30,27091,Martin,Southeast,19785,2025,29
2021-03-30,27085,McLeod,Southwest,35873,3635,54
2021-03-30,27093,Meeker,Southwest,23141,2187,36
2021-03-30,27095,Mille Lacs,East Central,26139,2523,47
2021-03-30,27097,Morrison,East Central,33169,3635,55
2021-03-30,27099,Mower,Southeast,40011,4360,31
2021-03-30,27101,Murray,Southwest,8276,977,8
2021-03-30,27103,Nicollet,Southeast,34220,2831,42
2021-03-30,27105,Nobles,Southwest,21924,3915,47
2021-03-30,27107,Norman,Northwest,6475,494,9
2021-03-30,27109,Olmsted,Southeast,156277,12318,94
2021-03-30,27111,Otter Tail,West Central,58812,5128,71
2021-03-30,27113,Pennington,Northwest,14178,1474,18
2021-03-30,27115,Pine,East Central,29483,2966,20
2021-03-30,27117,Pipestone,Southwest,9047,1048,24
2021-03-30,27119,Polk,Northwest,31529,3519,66
2021-03-30,27121,Pope,West Central,11097,924,6
2021-03-30,27123,Ramsey,Hennepin/Ramsey,550210,45083,837
2021-03-30,27125,Red Lake,Northwest,3999,372,5
2021-03-30,27127,Redwood,Southwest,15249,1549,34
2021-03-30,27129,Renville,Southwest,14612,1613,43
2021-03-30,27131,Rice,Southeast,66523,7114,98
2021-03-30,27133,Rock,Southwest,9414,1190,18
2021-03-30,27135,Roseau,Northwest,15150,1868,18
2021-03-30,27139,Scott,Metro suburbs,147381,14614,111
2021-03-30,27141,Sherburne,East Central,96036,9512,78
2021-03-30,27143,Sibley,Southeast,15028,1266,10
2021-03-30,27137,St. Louis,Northeast,199754,15769,289
2021-03-30,27145,Stearns,East Central,159256,19818,209
2021-03-30,27147,Steele,Southeast,36803,3322,11
2021-03-30,27149,Stevens,West Central,9753,775,9
2021-03-30,27151,Swift,Southwest,9345,938,18
2021-03-30,27153,Todd,East Central,24582,2594,30
2021-03-30,27155,Traverse,West Central,3308,344,5
2021-03-30,27157,Wabasha,Southeast,21645,1944,3
2021-03-30,27159,Wadena,East Central,13773,1366,20
2021-03-30,27161,Waseca,Southeast,18691,2202,20
2021-03-30,27163,Washington,Metro suburbs,259201,23283,272
2021-03-30,27165,Watonwan,Southeast,10980,1218,9
2021-03-30,27167,Wilkin,West Central,6254,730,12
2021-03-30,27169,Winona,Southeast,50825,4297,49
2021-03-30,27171,Wright,East Central,136349,13496,121
2021-03-30,27173,Yellow Medicine,Southwest,9795,1039,17
