date,geoid,county,region,pop,cases,deaths
2020-11-25,27001,Aitkin,Northeast,15902,698,26
2020-11-25,27003,Anoka,Metro suburbs,353813,20522,218
2020-11-25,27005,Becker,West Central,34371,1875,12
2020-11-25,27007,Beltrami,Northwest,46847,1946,15
2020-11-25,27009,Benton,East Central,40545,2786,42
2020-11-25,27011,Big Stone,Southwest,4989,284,1
2020-11-25,27013,Blue Earth,Southeast,67427,3871,12
2020-11-25,27015,Brown,Southeast,25111,1250,11
2020-11-25,27017,Carlton,Northeast,35837,1657,10
2020-11-25,27019,Carver,Metro suburbs,103551,4322,13
2020-11-25,27021,Cass,East Central,29519,1284,9
2020-11-25,27023,Chippewa,Southwest,11924,805,7
2020-11-25,27025,Chisago,East Central,55922,2935,8
2020-11-25,27027,Clay,West Central,63955,4638,56
2020-11-25,27029,Clearwater,Northwest,8810,453,6
2020-11-25,27031,Cook,Northeast,5393,60,0
2020-11-25,27033,Cottonwood,Southwest,11277,768,2
2020-11-25,27035,Crow Wing,East Central,64889,3346,31
2020-11-25,27037,Dakota,Metro suburbs,425423,20096,183
2020-11-25,27039,Dodge,Southeast,20822,806,0
2020-11-25,27041,Douglas,West Central,37964,2376,31
2020-11-25,27043,Faribault,Southeast,13758,508,1
2020-11-25,27045,Fillmore,Southeast,21058,632,0
2020-11-25,27047,Freeborn,Southeast,30444,1446,5
2020-11-25,27049,Goodhue,Southeast,46403,1857,27
2020-11-25,27051,Grant,West Central,6021,251,6
2020-11-25,27053,Hennepin,Hennepin/Ramsey,1259428,61651,1100
2020-11-25,27055,Houston,Southeast,18578,642,2
2020-11-25,27057,Hubbard,Northwest,21332,1038,22
2020-11-25,27059,Isanti,East Central,39966,1743,16
2020-11-25,27061,Itasca,Northeast,45108,1761,24
2020-11-25,27063,Jackson,Southwest,9911,436,1
2020-11-25,27065,Kanabec,East Central,16207,549,12
2020-11-25,27067,Kandiyohi,Southwest,42855,3738,19
2020-11-25,27069,Kittson,Northwest,4248,191,7
2020-11-25,27071,Koochiching,Northeast,12440,353,5
2020-11-25,27073,Lac qui Parle,Southwest,6658,338,3
2020-11-25,27075,Lake,Northeast,10658,381,6
2020-11-25,27077,Lake of the Woods,Northwest,3758,93,1
2020-11-25,27079,Le Sueur,Southeast,28494,1381,10
2020-11-25,27081,Lincoln,Southwest,5673,317,1
2020-11-25,27083,Lyon,Southwest,25629,2019,11
2020-11-25,27087,Mahnomen,Northwest,5519,270,4
2020-11-25,27089,Marshall,Northwest,9390,443,8
2020-11-25,27091,Martin,Southeast,19785,1019,20
2020-11-25,27085,McLeod,Southwest,35873,1956,10
2020-11-25,27093,Meeker,Southwest,23141,1130,8
2020-11-25,27095,Mille Lacs,East Central,26139,1416,30
2020-11-25,27097,Morrison,East Central,33169,2195,24
2020-11-25,27099,Mower,Southeast,40011,2413,23
2020-11-25,27101,Murray,Southwest,8276,549,3
2020-11-25,27103,Nicollet,Southeast,34220,1508,23
2020-11-25,27105,Nobles,Southwest,21924,2987,29
2020-11-25,27107,Norman,Northwest,6475,322,7
2020-11-25,27109,Olmsted,Southeast,156277,6261,34
2020-11-25,27111,Otter Tail,West Central,58812,2828,18
2020-11-25,27113,Pennington,Northwest,14178,585,6
2020-11-25,27115,Pine,East Central,29483,1245,8
2020-11-25,27117,Pipestone,Southwest,9047,678,18
2020-11-25,27119,Polk,Northwest,31529,2344,23
2020-11-25,27121,Pope,West Central,11097,499,0
2020-11-25,27123,Ramsey,Hennepin/Ramsey,550210,25903,487
2020-11-25,27125,Red Lake,Northwest,3999,203,3
2020-11-25,27127,Redwood,Southwest,15249,837,18
2020-11-25,27129,Renville,Southwest,14612,751,19
2020-11-25,27131,Rice,Southeast,66523,3860,33
2020-11-25,27133,Rock,Southwest,9414,682,9
2020-11-25,27135,Roseau,Northwest,15150,1050,3
2020-11-25,27139,Scott,Metro suburbs,147381,7827,54
2020-11-25,27141,Sherburne,East Central,96036,5386,40
2020-11-25,27143,Sibley,Southeast,15028,741,4
2020-11-25,27137,St. Louis,Northeast,199754,7935,101
2020-11-25,27145,Stearns,East Central,159256,12910,98
2020-11-25,27147,Steele,Southeast,36803,1782,6
2020-11-25,27149,Stevens,West Central,9753,464,3
2020-11-25,27151,Swift,Southwest,9345,536,6
2020-11-25,27153,Todd,East Central,24582,1716,12
2020-11-25,27155,Traverse,West Central,3308,136,0
2020-11-25,27157,Wabasha,Southeast,21645,961,1
2020-11-25,27159,Wadena,East Central,13773,737,6
2020-11-25,27161,Waseca,Southeast,18691,1340,11
2020-11-25,27163,Washington,Metro suburbs,259201,13066,109
2020-11-25,27165,Watonwan,Southeast,10980,798,4
2020-11-25,27167,Wilkin,West Central,6254,346,5
2020-11-25,27169,Winona,Southeast,50825,2581,28
2020-11-25,27171,Wright,East Central,136349,7024,36
2020-11-25,27173,Yellow Medicine,Southwest,9795,593,11
