date,geoid,county,region,pop,cases,deaths
2021-05-01,27001,Aitkin,Northeast,15902,1321,36
2021-05-01,27003,Anoka,Metro suburbs,353813,40393,429
2021-05-01,27005,Becker,West Central,34371,3723,49
2021-05-01,27007,Beltrami,Northwest,46847,3839,58
2021-05-01,27009,Benton,East Central,40545,5544,97
2021-05-01,27011,Big Stone,Southwest,4989,588,4
2021-05-01,27013,Blue Earth,Southeast,67427,7293,41
2021-05-01,27015,Brown,Southeast,25111,3016,40
2021-05-01,27017,Carlton,Northeast,35837,3381,52
2021-05-01,27019,Carver,Metro suburbs,103551,10229,45
2021-05-01,27021,Cass,East Central,29519,2632,28
2021-05-01,27023,Chippewa,Southwest,11924,1509,38
2021-05-01,27025,Chisago,East Central,55922,5747,51
2021-05-01,27027,Clay,West Central,63955,8038,91
2021-05-01,27029,Clearwater,Northwest,8810,842,16
2021-05-01,27031,Cook,Northeast,5393,155,0
2021-05-01,27033,Cottonwood,Southwest,11277,1612,21
2021-05-01,27035,Crow Wing,East Central,64889,6459,87
2021-05-01,27037,Dakota,Metro suburbs,425423,44549,438
2021-05-01,27039,Dodge,Southeast,20822,1790,3
2021-05-01,27041,Douglas,West Central,37964,4559,74
2021-05-01,27043,Faribault,Southeast,13758,1487,19
2021-05-01,27045,Fillmore,Southeast,21058,1534,9
2021-05-01,27047,Freeborn,Southeast,30444,3370,29
2021-05-01,27049,Goodhue,Southeast,46403,4652,72
2021-05-01,27051,Grant,West Central,6021,561,8
2021-05-01,27053,Hennepin,Hennepin/Ramsey,1259428,119846,1707
2021-05-01,27055,Houston,Southeast,18578,1662,15
2021-05-01,27057,Hubbard,Northwest,21332,1804,41
2021-05-01,27059,Isanti,East Central,39966,4029,61
2021-05-01,27061,Itasca,Northeast,45108,4070,53
2021-05-01,27063,Jackson,Southwest,9911,1208,11
2021-05-01,27065,Kanabec,East Central,16207,1410,24
2021-05-01,27067,Kandiyohi,Southwest,42855,6442,81
2021-05-01,27069,Kittson,Northwest,4248,480,22
2021-05-01,27071,Koochiching,Northeast,12440,802,14
2021-05-01,27073,Lac qui Parle,Southwest,6658,748,22
2021-05-01,27075,Lake,Northeast,10658,802,19
2021-05-01,27077,Lake of the Woods,Northwest,3758,315,3
2021-05-01,27079,Le Sueur,Southeast,28494,2824,22
2021-05-01,27081,Lincoln,Southwest,5673,571,3
2021-05-01,27083,Lyon,Southwest,25629,3547,50
2021-05-01,27087,Mahnomen,Northwest,5519,536,8
2021-05-01,27089,Marshall,Northwest,9390,873,17
2021-05-01,27091,Martin,Southeast,19785,2259,31
2021-05-01,27085,McLeod,Southwest,35873,4133,58
2021-05-01,27093,Meeker,Southwest,23141,2481,38
2021-05-01,27095,Mille Lacs,East Central,26139,2952,52
2021-05-01,27097,Morrison,East Central,33169,4090,60
2021-05-01,27099,Mower,Southeast,40011,4582,32
2021-05-01,27101,Murray,Southwest,8276,1051,9
2021-05-01,27103,Nicollet,Southeast,34220,3185,43
2021-05-01,27105,Nobles,Southwest,21924,4058,48
2021-05-01,27107,Norman,Northwest,6475,534,9
2021-05-01,27109,Olmsted,Southeast,156277,13045,97
2021-05-01,27111,Otter Tail,West Central,58812,5636,73
2021-05-01,27113,Pennington,Northwest,14178,1532,19
2021-05-01,27115,Pine,East Central,29483,3212,21
2021-05-01,27117,Pipestone,Southwest,9047,1135,26
2021-05-01,27119,Polk,Northwest,31529,3775,67
2021-05-01,27121,Pope,West Central,11097,1062,6
2021-05-01,27123,Ramsey,Hennepin/Ramsey,550210,49849,864
2021-05-01,27125,Red Lake,Northwest,3999,392,7
2021-05-01,27127,Redwood,Southwest,15249,1703,36
2021-05-01,27129,Renville,Southwest,14612,1769,43
2021-05-01,27131,Rice,Southeast,66523,7886,104
2021-05-01,27133,Rock,Southwest,9414,1261,19
2021-05-01,27135,Roseau,Northwest,15150,2041,19
2021-05-01,27139,Scott,Metro suburbs,147381,16811,123
2021-05-01,27141,Sherburne,East Central,96036,11285,82
2021-05-01,27143,Sibley,Southeast,15028,1393,10
2021-05-01,27137,St. Louis,Northeast,199754,17352,302
2021-05-01,27145,Stearns,East Central,159256,21782,220
2021-05-01,27147,Steele,Southeast,36803,3775,15
2021-05-01,27149,Stevens,West Central,9753,877,10
2021-05-01,27151,Swift,Southwest,9345,1034,18
2021-05-01,27153,Todd,East Central,24582,2749,31
2021-05-01,27155,Traverse,West Central,3308,366,5
2021-05-01,27157,Wabasha,Southeast,21645,2022,3
2021-05-01,27159,Wadena,East Central,13773,1506,21
2021-05-01,27161,Waseca,Southeast,18691,2346,21
2021-05-01,27163,Washington,Metro suburbs,259201,26083,278
2021-05-01,27165,Watonwan,Southeast,10980,1284,9
2021-05-01,27167,Wilkin,West Central,6254,796,12
2021-05-01,27169,Winona,Southeast,50825,4461,50
2021-05-01,27171,Wright,East Central,136349,15567,135
2021-05-01,27173,Yellow Medicine,Southwest,9795,1132,20
