date,geoid,county,region,pop,cases,deaths
2020-09-01,27001,Aitkin,Northeast,15902,51,1
2020-09-01,27003,Anoka,Metro suburbs,353813,4782,121
2020-09-01,27005,Becker,West Central,34371,200,2
2020-09-01,27007,Beltrami,Northwest,46847,321,1
2020-09-01,27009,Benton,East Central,40545,409,3
2020-09-01,27011,Big Stone,Southwest,4989,35,0
2020-09-01,27013,Blue Earth,Southeast,67427,1278,5
2020-09-01,27015,Brown,Southeast,25111,131,2
2020-09-01,27017,Carlton,Northeast,35837,193,1
2020-09-01,27019,Carver,Metro suburbs,103551,1128,4
2020-09-01,27021,Cass,East Central,29519,105,3
2020-09-01,27023,Chippewa,Southwest,11924,136,1
2020-09-01,27025,Chisago,East Central,55922,319,1
2020-09-01,27027,Clay,West Central,63955,893,40
2020-09-01,27029,Clearwater,Northwest,8810,19,0
2020-09-01,27031,Cook,Northeast,5393,6,0
2020-09-01,27033,Cottonwood,Southwest,11277,204,0
2020-09-01,27035,Crow Wing,East Central,64889,312,16
2020-09-01,27037,Dakota,Metro suburbs,425423,5973,111
2020-09-01,27039,Dodge,Southeast,20822,156,0
2020-09-01,27041,Douglas,West Central,37964,171,1
2020-09-01,27043,Faribault,Southeast,13758,115,0
2020-09-01,27045,Fillmore,Southeast,21058,86,0
2020-09-01,27047,Freeborn,Southeast,30444,403,1
2020-09-01,27049,Goodhue,Southeast,46403,261,9
2020-09-01,27051,Grant,West Central,6021,55,4
2020-09-01,27053,Hennepin,Hennepin/Ramsey,1259428,23209,881
2020-09-01,27055,Houston,Southeast,18578,77,0
2020-09-01,27057,Hubbard,Northwest,21332,46,0
2020-09-01,27059,Isanti,East Central,39966,177,0
2020-09-01,27061,Itasca,Northeast,45108,201,12
2020-09-01,27063,Jackson,Southwest,9911,96,1
2020-09-01,27065,Kanabec,East Central,16207,65,5
2020-09-01,27067,Kandiyohi,Southwest,42855,820,1
2020-09-01,27069,Kittson,Northwest,4248,7,0
2020-09-01,27071,Koochiching,Northeast,12440,88,3
2020-09-01,27073,Lac qui Parle,Southwest,6658,17,0
2020-09-01,27075,Lake,Northeast,10658,34,0
2020-09-01,27077,Lake of the Woods,Northwest,3758,10,0
2020-09-01,27079,Le Sueur,Southeast,28494,384,2
2020-09-01,27081,Lincoln,Southwest,5673,70,0
2020-09-01,27083,Lyon,Southwest,25629,538,3
2020-09-01,27087,Mahnomen,Northwest,5519,37,1
2020-09-01,27089,Marshall,Northwest,9390,37,0
2020-09-01,27091,Martin,Southeast,19785,236,6
2020-09-01,27085,McLeod,Southwest,35873,367,1
2020-09-01,27093,Meeker,Southwest,23141,110,2
2020-09-01,27095,Mille Lacs,East Central,26139,101,3
2020-09-01,27097,Morrison,East Central,33169,119,1
2020-09-01,27099,Mower,Southeast,40011,1185,3
2020-09-01,27101,Murray,Southwest,8276,144,2
2020-09-01,27103,Nicollet,Southeast,34220,442,15
2020-09-01,27105,Nobles,Southwest,21924,1869,13
2020-09-01,27107,Norman,Northwest,6475,46,0
2020-09-01,27109,Olmsted,Southeast,156277,2045,24
2020-09-01,27111,Otter Tail,West Central,58812,299,4
2020-09-01,27113,Pennington,Northwest,14178,91,1
2020-09-01,27115,Pine,East Central,29483,157,0
2020-09-01,27117,Pipestone,Southwest,9047,187,9
2020-09-01,27119,Polk,Northwest,31529,204,4
2020-09-01,27121,Pope,West Central,11097,64,0
2020-09-01,27123,Ramsey,Hennepin/Ramsey,550210,9243,298
2020-09-01,27125,Red Lake,Northwest,3999,29,0
2020-09-01,27127,Redwood,Southwest,15249,66,0
2020-09-01,27129,Renville,Southwest,14612,84,6
2020-09-01,27131,Rice,Southeast,66523,1199,8
2020-09-01,27133,Rock,Southwest,9414,107,0
2020-09-01,27135,Roseau,Northwest,15150,74,0
2020-09-01,27139,Scott,Metro suburbs,147381,2021,32
2020-09-01,27141,Sherburne,East Central,96036,920,13
2020-09-01,27143,Sibley,Southeast,15028,140,3
2020-09-01,27137,St. Louis,Northeast,199754,902,23
2020-09-01,27145,Stearns,East Central,159256,3285,22
2020-09-01,27147,Steele,Southeast,36803,436,2
2020-09-01,27149,Stevens,West Central,9753,52,1
2020-09-01,27151,Swift,Southwest,9345,65,1
2020-09-01,27153,Todd,East Central,24582,451,2
2020-09-01,27155,Traverse,West Central,3308,21,0
2020-09-01,27157,Wabasha,Southeast,21645,124,0
2020-09-01,27159,Wadena,East Central,13773,49,0
2020-09-01,27161,Waseca,Southeast,18691,270,3
2020-09-01,27163,Washington,Metro suburbs,259201,3003,54
2020-09-01,27165,Watonwan,Southeast,10980,445,4
2020-09-01,27167,Wilkin,West Central,6254,51,3
2020-09-01,27169,Winona,Southeast,50825,481,17
2020-09-01,27171,Wright,East Central,136349,1262,6
2020-09-01,27173,Yellow Medicine,Southwest,9795,90,1
