date,geoid,county,region,pop,cases,deaths
2021-10-13,27001,Aitkin,Northeast,15902,1758,42
2021-10-13,27003,Anoka,Metro suburbs,353813,52591,511
2021-10-13,27005,Becker,West Central,34371,5128,62
2021-10-13,27007,Beltrami,Northwest,46847,6219,76
2021-10-13,27009,Benton,East Central,40545,7299,104
2021-10-13,27011,Big Stone,Southwest,4989,776,4
2021-10-13,27013,Blue Earth,Southeast,67427,9432,57
2021-10-13,27015,Brown,Southeast,25111,3942,45
2021-10-13,27017,Carlton,Northeast,35837,4333,64
2021-10-13,27019,Carver,Metro suburbs,103551,13264,54
2021-10-13,27021,Cass,East Central,29519,4059,41
2021-10-13,27023,Chippewa,Southwest,11924,1830,39
2021-10-13,27025,Chisago,East Central,55922,8060,61
2021-10-13,27027,Clay,West Central,63955,9961,98
2021-10-13,27029,Clearwater,Northwest,8810,1317,18
2021-10-13,27031,Cook,Northeast,5393,238,0
2021-10-13,27033,Cottonwood,Southwest,11277,1918,27
2021-10-13,27035,Crow Wing,East Central,64889,9138,105
2021-10-13,27037,Dakota,Metro suburbs,425423,55791,517
2021-10-13,27039,Dodge,Southeast,20822,2655,9
2021-10-13,27041,Douglas,West Central,37964,6087,88
2021-10-13,27043,Faribault,Southeast,13758,2122,27
2021-10-13,27045,Fillmore,Southeast,21058,2293,12
2021-10-13,27047,Freeborn,Southeast,30444,4772,42
2021-10-13,27049,Goodhue,Southeast,46403,5955,82
2021-10-13,27051,Grant,West Central,6021,755,9
2021-10-13,27053,Hennepin,Hennepin/Ramsey,1259428,150445,1896
2021-10-13,27055,Houston,Southeast,18578,2264,17
2021-10-13,27057,Hubbard,Northwest,21332,2803,44
2021-10-13,27059,Isanti,East Central,39966,5514,72
2021-10-13,27061,Itasca,Northeast,45108,5901,77
2021-10-13,27063,Jackson,Southwest,9911,1431,14
2021-10-13,27065,Kanabec,East Central,16207,1843,29
2021-10-13,27067,Kandiyohi,Southwest,42855,8115,95
2021-10-13,27069,Kittson,Northwest,4248,587,22
2021-10-13,27071,Koochiching,Northeast,12440,1368,19
2021-10-13,27073,Lac qui Parle,Southwest,6658,942,24
2021-10-13,27075,Lake,Northeast,10658,1057,21
2021-10-13,27077,Lake of the Woods,Northwest,3758,445,4
2021-10-13,27079,Le Sueur,Southeast,28494,3762,30
2021-10-13,27081,Lincoln,Southwest,5673,745,5
2021-10-13,27083,Lyon,Southwest,25629,4404,56
2021-10-13,27087,Mahnomen,Northwest,5519,836,12
2021-10-13,27089,Marshall,Northwest,9390,1293,19
2021-10-13,27091,Martin,Southeast,19785,3121,34
2021-10-13,27085,McLeod,Southwest,35873,5733,67
2021-10-13,27093,Meeker,Southwest,23141,3467,51
2021-10-13,27095,Mille Lacs,East Central,26139,3995,65
2021-10-13,27097,Morrison,East Central,33169,5353,65
2021-10-13,27099,Mower,Southeast,40011,6269,39
2021-10-13,27101,Murray,Southwest,8276,1291,10
2021-10-13,27103,Nicollet,Southeast,34220,4200,50
2021-10-13,27105,Nobles,Southwest,21924,4740,52
2021-10-13,27107,Norman,Northwest,6475,831,9
2021-10-13,27109,Olmsted,Southeast,156277,17646,118
2021-10-13,27111,Otter Tail,West Central,58812,7710,103
2021-10-13,27113,Pennington,Northwest,14178,2114,26
2021-10-13,27115,Pine,East Central,29483,4149,30
2021-10-13,27117,Pipestone,Southwest,9047,1311,27
2021-10-13,27119,Polk,Northwest,31529,4983,76
2021-10-13,27121,Pope,West Central,11097,1520,8
2021-10-13,27123,Ramsey,Hennepin/Ramsey,550210,62280,969
2021-10-13,27125,Red Lake,Northwest,3999,572,8
2021-10-13,27127,Redwood,Southwest,15249,2314,43
2021-10-13,27129,Renville,Southwest,14612,2218,49
2021-10-13,27131,Rice,Southeast,66523,9791,129
2021-10-13,27133,Rock,Southwest,9414,1528,19
2021-10-13,27135,Roseau,Northwest,15150,2571,24
2021-10-13,27139,Scott,Metro suburbs,147381,21193,159
2021-10-13,27141,Sherburne,East Central,96036,15089,111
2021-10-13,27143,Sibley,Southeast,15028,2026,12
2021-10-13,27137,St. Louis,Northeast,199754,22965,349
2021-10-13,27145,Stearns,East Central,159256,27701,252
2021-10-13,27147,Steele,Southeast,36803,5669,25
2021-10-13,27149,Stevens,West Central,9753,1195,11
2021-10-13,27151,Swift,Southwest,9345,1318,19
2021-10-13,27153,Todd,East Central,24582,3807,36
2021-10-13,27155,Traverse,West Central,3308,494,5
2021-10-13,27157,Wabasha,Southeast,21645,2792,5
2021-10-13,27159,Wadena,East Central,13773,2260,29
2021-10-13,27161,Waseca,Southeast,18691,3210,29
2021-10-13,27163,Washington,Metro suburbs,259201,32937,325
2021-10-13,27165,Watonwan,Southeast,10980,1681,11
2021-10-13,27167,Wilkin,West Central,6254,988,14
2021-10-13,27169,Winona,Southeast,50825,5992,52
2021-10-13,27171,Wright,East Central,136349,20676,169
2021-10-13,27173,Yellow Medicine,Southwest,9795,1470,20
